7.426582414992249,43.73907655162346
7.422479179296707,43.74001554023048
7.425367521771267,43.7400858811357
7.428957899005828,43.738615518874866
7.428010298558058,43.73989332817985
7.421801956717118,43.738036340597
7.430974328539865,43.742377709101866
7.426694041711086,43.74040661429463
7.428726440451515,43.740445490731
7.421805061410068,43.740179079920566
7.423682047578888,43.74080511985789
7.424971060959878,43.74050643277279
7.423688405960523,43.74010192340431
7.422697164108146,43.74096350821216
7.427105275696141,43.740114489626144
7.4272200911909,43.74014435463926
7.426475542418367,43.74066800971065
7.4304256777053155,43.74068020956744
7.4235242999999995,43.740757599999995
7.429799054430033,43.739882049054415
7.427495282275833,43.740149012441485
7.427347600000001,43.7403833
7.422649975886642,43.74053302519123
7.422263506754761,43.7403880917988
7.4261342154888945,43.74065879604332
7.425461501883224,43.739916662239814
7.425171824971696,43.739789771387116
7.426478719195609,43.74014043751135
7.426245778189838,43.74038382287796
7.426404825706868,43.74040867208101
7.425601926568367,43.739918536047135
7.425910200000001,43.7311393
7.427713649999999,43.73220555
7.42737744261721,43.73143510182514
7.4249747500000005,43.7305453
7.427297431372875,43.731491795048505
7.425281148780105,43.73079615400347
7.4260272889833185,43.731008330458984
7.4272716068788345,43.73152183191832
7.427347123860887,43.73163456378713
7.427437100000001,43.73169825
7.427448695080629,43.731476829291175
7.425707819252184,43.73103101023129
7.425945755188064,43.731170147764466
7.414934886468991,43.73081649452451
7.41459765,43.7288481
7.41620386863065,43.72846622605947
7.41444525,43.72797505
7.4163384766688,43.72716556061904
7.413728838346223,43.72775206561638
7.413717225881292,43.72849923464891
7.4103542316305155,43.72910673103083
7.410514790741285,43.729051051803864
7.417945094734534,43.727334551177435
7.418058438134446,43.726868987751494
7.41872718966926,43.72536978851189
7.418476816791692,43.72811209505111
7.4139187960274295,43.72710365984816
7.41879233812839,43.726305636367364
7.418799376444851,43.72672359705181
7.415745510986957,43.72490594914877
7.41619012741781,43.7295386976293
7.417348951265306,43.72819495204495
7.415559750267886,43.73024233032331
7.418196090133738,43.72676948714009
7.417080433043167,43.72640051770015
7.417246187802319,43.72816732432903
7.41945525106602,43.72806893566593
7.4185942431846685,43.725592398927695
7.418754551446251,43.72756770438971
7.4180547875238,43.72632905020631
7.415394810500389,43.726211097256304
7.418148111170417,43.72482398869046
7.4197774219946435,43.726486633690634
7.418726995353038,43.72623364884252
7.4204582001138695,43.72663800598387
7.417180046627271,43.72724199643118
7.419822549348767,43.72648922285677
7.419133644989111,43.73513825780546
7.417520151106676,43.73318095269107
7.419117313163322,43.73240963299741
7.417331357517497,43.73358255138951
7.417845584627336,43.736648812456444
7.419192412945042,43.73366329722901
7.416887920579015,43.73658252326448
7.4202540812142574,43.73376581452652
7.416381731248184,43.737088126636976
7.41933200439435,43.73342752337146
7.420662502504717,43.734240843405594
7.419983186371398,43.73537832301461
7.420809781091751,43.735410422073464
7.4187655889211745,43.733061464509476
7.419551077533691,43.73479024936637
7.41980235,43.73347475
7.419578700192254,43.73429058042165
7.418374550390113,43.733246385789045
7.4201587702804614,43.73389904495639
7.420271550000001,43.73355295
7.420190475036484,43.73405044957039
7.420411927234784,43.733929827086946
7.419373932211602,43.73635122604208
7.41985405,43.73314805
7.420056539835014,43.73474208492082
7.43818231857563,43.7470629393565
7.433362451752123,43.74629341950976
7.4383963994143505,43.74761719563316
7.438235911953666,43.74913072752521
7.43465069449527,43.74734812347953
7.434833320956852,43.7473624025628
7.434103606878116,43.74742567139717
7.437900477678552,43.74846155741669
7.427643016130958,43.737642845096005
7.42685487079254,43.73765128046608
7.4261512000000005,43.73741295
7.426169180090272,43.737350825955325
7.42964459739773,43.740721536542935
7.429995387878863,43.74047181296301
7.428719297969149,43.740751615749424
7.430007537236037,43.74183715119337
7.430467801762061,43.74148437036014
7.430366389485835,43.74097040052271
7.428879134402414,43.74120584287443
7.428802412085768,43.741222469053135
7.428991574254354,43.74138214843999
7.429286449999999,43.740166450000004
7.429421041947993,43.74013004220843
7.429121078181514,43.74075309746889
7.429512035794791,43.74052052681278
7.428825952207693,43.741222891857454
7.42935912833882,43.74089445009906
7.427102104192045,43.74058575199266
7.429126845507281,43.740597928355754
7.427914385343301,43.740332876564686
7.427647161413923,43.74027326229757
7.428104619640551,43.74019273212815
7.428876762290565,43.74163950317674
7.42910467684811,43.7425676421804
7.42878605786106,43.741640116131364
7.427151933456595,43.73942576615484
7.428613126945177,43.7397762333178
7.427556453157588,43.73909698251036
7.429557074996456,43.741186115676655
7.428208886634704,43.738391085597115
7.4279805,43.73872055
7.428246700000001,43.73857835
7.427703361169,43.73898062877023
7.427896112880503,43.73872281701042
7.428334446745227,43.73855154993145
7.428571043302569,43.73933189930831
7.42451525379849,43.737393952479955
7.426749584220439,43.737798548830554
7.42653985,43.73776855
7.427756909714512,43.73873104059854
7.426912863235544,43.73791231868701
7.427567006699466,43.73831065343833
7.4230879649501675,43.73692180656865
7.425671198419331,43.73795374392946
7.425332204639963,43.737740737658505
7.426431322452484,43.73786845726588
7.426325961374971,43.73872910658215
7.426222851321499,43.73872690364578
7.4255235015921865,43.73706862374622
7.42546541914787,43.73748785020091
7.42217912068714,43.736736549583156
7.423556285820304,43.73266161855376
7.421162771925584,43.73650406439868
7.4217576217460195,43.736959695999175
7.421474255285817,43.7369115331934
7.421357386351857,43.7353604664906
7.422004187414219,43.73687071619731
7.421078060600362,43.73673853708338
7.4216902747809534,43.73360100227802
7.423070005191449,43.73699422201977
7.422995594466113,43.73695556493698
7.423841575115437,43.73702273942296
7.4253046013670705,43.73724554612794
7.421327101052117,43.73634820946729
7.421250962631249,43.736482046213176
7.423788027575765,43.73708828973374
7.423351730190191,43.73697786448339
7.4224002881033035,43.732400666836476
7.4215,43.73667665
7.422535479905198,43.73260732137353
7.421003128383305,43.73444925722642
7.427011821820186,43.73847284383425
7.427348251484157,43.731531822612645
7.428158899727017,43.74082167634202
7.421335396113255,43.73686880790479
7.425273123099761,43.730945015822314
7.421913986320011,43.73676400243527
7.421494606903194,43.735730108910865
7.421874508744461,43.736693455996736
7.421325857912414,43.73438133637577
7.4211440290263955,43.73540013374926
7.422798762357427,43.73314964895622
7.423375787747395,43.732706165152095
7.424794723841316,43.73261806672121
7.424365221945389,43.733361721331555
7.4250947499999995,43.73303995
7.424418366640045,43.7329187965508
7.427723856121328,43.73438105244148
7.426983160347206,43.7332393952762
7.430526209696296,43.73531914662638
7.427244437892779,43.73328472168768
7.426932175494047,43.73330416491831
7.425965832544082,43.73303225646507
7.423735818487519,43.730474843663366
7.423689099923375,43.73024889089687
7.424557969256188,43.73139100519621
7.421929398161247,43.731032669660785
7.422409143418609,43.73081661520273
7.427773900050268,43.73317660530043
7.428750945715309,43.734023635220076
7.421388772356664,43.73320004297365
7.4213363017267575,43.73311742444212
7.41994925,43.73288345
7.419709462197203,43.733994347500435
7.42087775,43.73349679999999
7.420766236934675,43.7383933729881
7.420807015967755,43.739496870174044
7.420840649268803,43.73923952234873
7.422125047499078,43.73964026728616
7.425235400000001,43.741269700000004
7.423990082274166,43.7406215148653
7.428449882950005,43.74260608207543
7.437126099254589,43.749919446932026
7.4263517593219035,43.73156306826852
7.423799992033077,43.73212286628248
7.420463350219301,43.732230367181984
7.430291119929828,43.74118678763906
7.425817039251095,43.740783953551016
7.42939774531248,43.74528294249285
7.421659634351276,43.73685111899805
7.436896221755011,43.7497832875287
7.4256302000000005,43.740510650000004
7.421979751131294,43.73929030665648
7.413494638089786,43.731785406572406
7.427815872373894,43.74248694601623
7.4191904943551865,43.738179398738204
7.418312411551573,43.73591799201797
7.419199673921934,43.7379370437479
7.414873027965888,43.72856753509829
7.415153930206163,43.72657267663153
7.417800246686509,43.72902429025414
7.421276763684583,43.73550200622928
7.421614655011598,43.73698187590943
7.42111245,43.73175175
7.421928342289874,43.736972416626784
7.412939384444387,43.73079551805488
7.4160817589019885,43.73434875973805
7.418728204612391,43.73688565835913
7.4175181549089375,43.73715796982077
7.41546022726081,43.72864088001765
7.419662752467921,43.737264243708935
7.417243417261646,43.73722409477337
7.417990194923093,43.73741208598862
7.4157120183891605,43.72913820348936
7.428269832769653,43.7406642831028
7.438605008114173,43.749348254892766
7.425827446730095,43.735358870777
7.4222305896075556,43.73219362082227
7.413585831514292,43.730041731591875
7.427848654683939,43.732903598547665
7.428210199541664,43.73232782691773
7.430227651041602,43.73470334404582
7.427991699999999,43.7328926
7.420601591850552,43.73018189807613
7.425527565378365,43.730259987235264
7.42008633608972,43.72906963121668
7.425756809593496,43.737706188461225
7.425094277750011,43.73749612964872
7.425328772034999,43.73437748811736
7.426626801354966,43.73681398070074
7.416826108760499,43.73245306506221
7.417480021144609,43.73316095200998
7.417960504445163,43.731226033292074
7.425895912969057,43.73743560979144
7.4297471,43.74684829999999
7.4296469,43.7467348
7.416429187916065,43.733792316009946
7.423801338309318,43.72998171858661
7.423518515582688,43.72997736255447
7.420978652048394,43.73153909879363
7.421260931235978,43.73171843634535
7.421149932330583,43.73144374516416
7.42431779899836,43.73011687699879
7.41881180214241,43.731059531467274
7.421710388834208,43.73009480443278
7.4234912,43.72991385
7.422401300000001,43.73087325
7.416855470819188,43.73374767291292
7.412687387207344,43.73403638300094
7.41910677753431,43.73108695469046
7.423873894529366,43.73003660489901
7.42121825983935,43.731327222203454
7.4166497027854135,43.73327979009337
7.41275392069415,43.73352216366485
7.418657332885767,43.73483470523709
7.419196374763566,43.735406426152935
7.417902340116581,43.73068726321147
7.423119230850986,43.72995081189158
7.42305075,43.73117979999999
7.4223301,43.731036149999994
7.422024331202811,43.7345920828153
7.423571802933726,43.73096199715989
7.419719485269224,43.72886017847804
7.422491516856008,43.73112451915813
7.421298620879126,43.73258186648129
7.4207511502139845,43.73264911377688
7.415877818162045,43.730069699145425
7.424349589704639,43.7311208729795
7.428465373800359,43.74527791064522
7.41713035,43.72984115
7.422233300000001,43.73276815
7.41770165,43.73059965
7.422559407399165,43.732814866443576
7.417943576170627,43.73076771018174
7.417469488168987,43.73042030968455
7.422083443482895,43.7326498170236
7.4215177182355365,43.73345428867759
7.416288450000001,43.73001985
7.4287443410549985,43.746016994963554
7.422799741846518,43.739055107549255
7.425512640177398,43.740994729253615
7.427706949037055,43.740661135007265
7.4220904568534225,43.72732093048526
7.422369376698987,43.73262842021098
7.422737821745151,43.732398409754595
7.425334443179983,43.73092046835409
7.423109673022186,43.729652789546364
7.424996092854551,43.73065554289204
7.425525120161492,43.73097896949995
7.4224196,43.72991555
7.413868462528377,43.73470353070879
7.420366639544334,43.73203156587745
7.427775718862415,43.73281490876966
7.419827929280297,43.73235918549431
7.413061193556323,43.73468329108536
7.419791596505419,43.7322412229347
7.41769712204701,43.734661035486965
7.4174791513169405,43.73412026841534
7.417428070092063,43.734633053227974
7.416668767090276,43.73134423775891
7.42440364048693,43.73236994586586
7.433117814649334,43.745543581130406
7.43490686867006,43.74669279441651
7.433947549999999,43.7461032
7.437678749478571,43.747011459927855
7.41823279628738,43.73124618240751
7.4177315468336396,43.73191489830861
7.431422925377814,43.74785605900665
7.416870576347358,43.73187756711993
7.429953960656807,43.74039094105384
7.43004835638016,43.74084268088827
7.419391493057228,43.732444031629605
7.418833840461029,43.73253058405271
7.420770030364332,43.732630596508685
7.417466108851048,43.72778810514179
7.417306116359901,43.7268166842423
7.417361328085066,43.72689072402254
7.41738565,43.727325449999995
7.4176492939156855,43.72699827196991
7.416479317210598,43.72975509563926
7.4166964,43.730044050000004
7.416361350978353,43.729746818801054
7.417062949999999,43.7303112
7.416956162413626,43.730271525765
7.417322025225203,43.73128025210298
7.422224915951897,43.73069807074859
7.423054731157744,43.73097409162675
7.4243403041194,43.731228801721215
7.420921864080113,43.73439359295435
7.423872552719185,43.73872942616631
7.423964589499897,43.74285214313021
7.433143041320448,43.74928944869838
7.426812847539244,43.74157050880859
7.428901395176813,43.74424285238611
7.413547357366562,43.73015416249183
7.433485669356673,43.74841268406682
7.414103531140923,43.730336499290615
7.432216547092054,43.74792929868792
7.429799489620572,43.7407836556116
7.422740752810506,43.73839838836669
7.422684982569649,43.739037931936785
7.423076294596335,43.73852971259557
7.423013976425716,43.74070283238506
7.4187596606844215,43.73736413359652
7.415754984880312,43.73619601558796
7.418979487868572,43.737142960416676
7.417944254447402,43.72831101376731
7.417137450000001,43.7292099
